,timestamp,value,trend,seasonal,residual
2014-07-07 22:50:00,,,,-0.00934315006752716,
2014-07-07 22:55:00,,,,-0.009395330896416051,
2014-07-07 23:00:00,,,,-0.009395109695304939,
2014-07-07 23:05:00,,,,-0.009368119635860489,
2014-07-07 23:10:00,,,,-0.009345777675304935,
2014-07-07 23:15:00,,,,-0.009336792372527157,
2014-07-07 23:20:00,,,,-0.009321241451416053,
2014-07-07 23:25:00,,,,-0.00927216752252716,
2014-07-07 23:30:00,,,,-0.009238512217527162,
2014-07-07 23:35:00,,,,-0.009250517776971607,
2014-07-07 23:40:00,,,,-0.009304382115304937,
2014-07-07 23:45:00,,,,-0.009403446449193829,
2014-07-07 23:50:00,,,,-0.009472223036416047,
2014-07-07 23:55:00,,,,-0.00945070986086049,
2014-07-08 00:00:00,,,,-0.009361979551971602,
2014-07-08 00:05:00,,,,-0.0092686995419716,
2014-07-08 00:10:00,,,,-0.009231027083082715,
2014-07-08 00:20:00,,,,-0.009305527266416048,
2014-07-08 00:25:00,,,,-0.00932383278752716,
2014-07-08 00:30:00,,,,-0.009226972186416051,
2014-07-08 00:35:00,,,,-0.009173996141971603,
2014-07-08 00:40:00,,,,-0.009117633584193827,
2014-07-08 00:45:00,,,,-0.009015579900860495,
2014-07-08 00:50:00,,,,-0.008966925943082715,
2014-07-08 00:55:00,,,,-0.008966925943082715,
2014-07-08 01:00:00,,,,-0.00901285757363827,
2014-07-08 01:05:00,,,,-0.009098887358082714,
2014-07-08 01:10:00,,,,-0.009196005456416046,
2014-07-08 01:15:00,,,,-0.009291241034749381,
2014-07-08 01:20:00,,,,-0.009371909693638268,
2014-07-08 01:25:00,,,,-0.009453035134193826,
2014-07-08 01:30:00,,,,-0.009533299147527157,
2014-07-08 01:35:00,,,,-0.009610193257527157,
2014-07-08 01:40:00,,,,-0.009700707750860493,
2014-07-08 16:20:00,,,,-0.009755919731971605,
2014-07-08 16:25:00,,,,-0.009792641309193826,
2014-07-08 16:30:00,,,,0.06676597878136173,
2014-07-08 16:35:00,,,,-0.009952482554749386,
2014-07-08 16:40:00,,,,-0.009989841558638269,
2014-07-08 16:45:00,,,,-0.010030569375304934,
2014-07-08 16:50:00,,,,-0.010059331114193827,
2014-07-08 17:00:00,,,,-0.010088808844193825,
2014-07-08 17:05:00,,,,-0.010171767886971604,
2014-07-08 17:20:00,,,,-0.010272330507527157,
2014-07-08 17:25:00,,,,-0.01037099013530494,
2014-07-08 17:30:00,,,,-0.010388075969193828,
2014-07-08 17:35:00,,,,-0.01040501842419383,
2014-07-08 17:40:00,,,,-0.01048477411530494,
2014-07-08 17:50:00,,,,-0.010521214081971606,
2014-07-08 17:55:00,,,,-0.010557794583082715,
2014-07-08 18:00:00,,,,-0.010646036321416046,
2014-07-08 18:05:00,,,,-0.010740502381416049,
2014-07-08 18:10:00,,,,-0.010831796663638269,
2014-07-08 18:15:00,,,,-0.010925286625860493,
2014-07-08 18:20:00,,,,-0.011018456135860494,
2014-07-08 18:25:00,,,,-0.011015292276971603,
2014-07-08 18:30:00,,,,-0.010967806271971603,
2014-07-08 18:35:00,,,,-0.011016689704193826,
2014-07-08 18:40:00,,,,-0.011112503896971606,
2014-07-08 18:45:00,,,,-0.011218066649193824,
2014-07-08 18:50:00,,,,-0.011323299489193828,
2014-07-08 18:55:00,,,,-0.011418509673638272,
2014-07-08 19:00:00,,,,-0.011508069416971604,
2014-07-08 19:05:00,,,,-0.011585849235860498,
2014-07-08 19:10:00,,,,-0.01165861040863827,
2014-07-08 19:15:00,,,,-0.011733778806971603,
2014-07-08 19:25:00,,,,-0.011811706498638273,
2014-07-08 19:35:00,,,,-0.01188751316863827,
2014-07-08 19:40:00,,,,-0.011965743685860496,
2014-07-08 19:45:00,,,,-0.01206019746530494,
2014-07-08 19:50:00,,,,-0.01215249773474938,
2014-07-08 19:55:00,,,,-0.012239853303082719,
2014-07-08 20:00:00,,,,-0.012325505226971607,
2014-07-08 20:05:00,,,,-0.012412322088082716,
2014-07-08 20:10:00,,,,-0.012496500783638271,
2014-07-08 20:20:00,,,,-0.012571063916971601,
2014-07-08 20:25:00,,,,-0.012656498403082713,
2014-07-08 20:40:00,,,,-0.012745178439193821,
2014-07-08 21:05:00,,,,-0.012844919765304932,
2014-07-08 21:10:00,,,,-0.01294362046086049,
2014-07-08 21:15:00,,,,-0.013029387221416043,
2014-07-08 21:20:00,,,,-0.013121473672527155,
2014-07-08 21:55:00,,,,-0.013207731982527159,
2014-07-08 22:00:00,,,,-0.013281896051971604,
2014-07-08 22:05:00,,,,-0.013357790657527157,
2014-07-08 22:15:00,,,,-0.013447973568638272,
2014-07-08 22:20:00,,,,-0.013545215162527156,
2014-07-08 22:25:00,,,,-0.013638951183082717,
2014-07-08 22:30:00,,,,-0.013724539984749385,
2014-07-08 22:35:00,,,,-0.013799201448638275,
2014-07-08 22:40:00,,,,-0.013871748369749385,
2014-07-08 22:50:00,,,,-0.013845070092527162,
2014-07-08 22:55:00,,,,-0.013697026601416048,
2014-07-08 23:00:00,,,,-0.013649019561971605,
2014-07-08 23:05:00,,,,-0.013731332189749383,
2014-07-08 23:10:00,,,,-0.013825359046416049,
2014-07-08 23:15:00,,,,-0.013871362412527158,
2014-07-08 23:20:00,,,,-0.013914095711416047,
2014-07-08 23:25:00,,,,-0.013997079571971603,
2014-07-08 23:30:00,,,,-0.01407764550586049,
2014-07-08 23:35:00,,,,-0.014161490193082714,
2014-07-08 23:40:00,,,,-0.014245334145304938,
2014-07-08 23:45:00,,,,-0.014331656148082716,
2014-07-08 23:50:00,,,,-0.014420121460860495,
2014-07-09 16:20:00,,,,-0.014509073433082715,
2014-07-09 16:25:00,,,,-0.014598323953082712,
2014-07-09 16:30:00,,,,-0.014691026015860491,
2014-07-09 16:35:00,,,,-0.014785581839749378,
2014-07-09 16:40:00,,,,-0.01488180130530494,
2014-07-09 16:45:00,,,,-0.014979095640304937,
2014-07-09 16:50:00,,,,-0.01507570016974938,
2014-07-09 16:55:00,,,,-0.015167977568082717,
2014-07-09 17:00:00,,,,-0.015247698251416046,
2014-07-09 17:05:00,,,,-0.01528330950863827,
2014-07-09 17:15:00,,,,-0.01528330950863827,
2014-07-09 17:20:00,,,,-0.01528330950863827,
2014-07-09 17:25:00,,,,-0.01528330950863827,
2014-07-09 17:30:00,,,,-0.015325496859193826,
2014-07-09 17:35:00,,,,-0.015402929661416048,
2014-07-09 17:40:00,,,,-0.015487544433638272,
2014-07-09 17:45:00,,,,-0.015536913754193827,
2014-07-09 17:50:00,,,,-0.015536913754193827,
2014-07-09 17:55:00,,,,-0.015536913754193827,
2014-07-09 18:00:00,,,,-0.015536913754193827,
2014-07-09 18:05:00,,,,-0.015536913754193827,
2014-07-09 18:10:00,,,,-0.015536913754193827,
2014-07-09 18:15:00,,,,-0.01557376776641605,
2014-07-09 18:20:00,,,,-0.015656277770860497,
2014-07-09 18:25:00,,,,-0.015701933763082716,
2014-07-09 18:30:00,,,,-0.01574802736363827,
2014-07-09 18:35:00,,,,-0.015846540989193823,
2014-07-09 18:40:00,,,,-0.015948834207527157,
2014-07-09 18:45:00,,,,-0.016051678394193823,
2014-07-09 18:50:00,,,,-0.01615392912752716,
2014-07-09 18:55:00,,,,-0.016247614737527158,
2014-07-09 19:25:00,,,,-0.016347298118082713,
2014-07-09 19:45:00,,,,0.10151042565802838,
2014-07-09 19:50:00,,,,-0.016550114064749384,
2014-07-09 19:55:00,,,,0.08640411010413951,
2014-07-09 20:00:00,,,,0.04846797423469506,
2014-07-09 20:05:00,,,,-0.016806450564193824,
2014-07-09 20:10:00,,,,-0.016896503760860486,
2014-07-09 20:15:00,,,,-0.016993463001416048,
2014-07-09 20:20:00,,,,-0.01710054920919383,
2014-07-09 20:25:00,,,,-0.017190344003638273,
2014-07-09 20:30:00,,,,-0.01741970065141605,
2014-07-09 20:40:00,,,,-0.01765772478141605,
2014-07-09 20:45:00,,,,-0.01770144264530494,
2014-07-09 20:50:00,,,,-0.017755666335860495,
2014-07-09 21:00:00,,,,-0.01785410161808272,
2014-07-09 21:05:00,,,,-0.01794071556752716,
2014-07-09 21:10:00,,,,-0.018029964734749382,
2014-07-09 21:15:00,,,,-0.018113115280860494,
2014-07-09 21:20:00,,,,-0.018185170292527163,
2014-07-09 21:25:00,,,,-0.018254837920860495,
2014-07-09 21:30:00,,,,-0.018322634015304942,
2014-07-09 21:35:00,,,,-0.018391073858638272,
2014-07-09 21:40:00,,,,-0.018461764274193826,
2014-07-09 21:45:00,,,,-0.018538286781416044,
2014-07-09 21:50:00,,,,-0.018615452308638272,
2014-07-09 21:55:00,,,,-0.01868783799808272,
2014-07-09 22:00:00,,,,-0.018761065245304936,
2014-07-09 22:05:00,,,,-0.01883268782974938,
2014-07-09 22:10:00,,,,-0.018902073245304934,
2014-07-09 22:15:00,,,,-0.018976218775304934,
2014-07-09 22:20:00,,,,-0.01905167666419382,
2014-07-09 22:25:00,,,,-0.01913462900863827,
2014-07-09 22:30:00,,,,-0.01921970745308272,
2014-07-09 22:35:00,,,,-0.019308474445860493,
2014-07-09 22:40:00,,,,-0.019358425257527158,
2014-07-09 22:45:00,,,,-0.019358425257527158,
2014-07-09 22:50:00,,,,-0.019358425257527158,
2014-07-09 22:55:00,,,,-0.019358425257527158,
2014-07-10 20:05:00,,,,-0.019358425257527158,
2014-07-10 20:10:00,,,,-0.019358425257527158,
2014-07-10 20:15:00,,,,-0.019358425257527158,
2014-07-10 20:20:00,,,,-0.019358425257527158,
2014-07-10 20:25:00,,,,-0.019358425257527158,
2014-07-10 20:30:00,,,,-0.019397549558082712,
2014-07-10 20:35:00,,,,-0.019477601984193828,
2014-07-10 20:40:00,,,,-0.019518530109749382,
2014-07-10 20:45:00,,,,-0.01955527931863827,
2014-07-10 20:50:00,,,,-0.01962946130419383,
2014-07-10 20:55:00,,,,-0.01970000834419383,
2014-07-10 21:00:00,,,,-0.019768987367527163,
2014-07-10 21:05:00,,,,-0.019840426528082718,
2014-07-10 21:10:00,,,,-0.01991846553697161,
2014-07-10 21:15:00,,,,-0.019998904014193825,
2014-07-10 21:20:00,,,,-0.020085547239193827,
2014-07-10 21:25:00,,,,-0.020170576524193823,
2014-07-10 21:30:00,,,,-0.020245060855304933,
2014-07-10 21:35:00,,,,-0.02032404272086049,
2014-07-10 21:40:00,,,,-0.020408430628082716,
2014-07-10 21:45:00,,,,-0.020492568478082722,
2014-07-10 21:50:00,,,,-0.020567111254749387,
2014-07-10 21:55:00,,,,-0.020643627987527162,
2014-07-10 22:00:00,,,,-0.02072403740697161,
2014-07-10 22:05:00,,,,-0.020806942896416047,
2014-07-10 22:10:00,,,,-0.021349249302527157,
2014-07-10 22:15:00,,,,-0.021893407911971606,
2014-07-10 22:20:00,,,,-0.02197921128752716,
2014-07-10 22:25:00,,,,-0.022060554522527163,
2014-07-10 22:30:00,,,,-0.02214901940586049,
2014-07-10 22:35:00,,,,-0.022248543796971602,
2014-07-10 22:45:00,,,,-0.022345355064193828,
2014-07-10 22:50:00,,,,-0.02243069618530493,
2014-07-10 22:55:00,,,,-0.022512862528638267,
2014-07-10 23:00:00,,,,-0.02258893214919383,
2014-07-10 23:05:00,,,,-0.022667610586416045,
2014-07-10 23:10:00,,,,-0.022745163850860492,
2014-07-10 23:15:00,,,,-0.02277503322586049,
2014-07-10 23:20:00,,,,-0.022764233731971603,
2014-07-10 23:25:00,,,,-0.022754118335304933,
2014-07-10 23:30:00,,,,-0.022737462219749385,
2014-07-10 23:35:00,,,,-0.022714422828638267,
2014-07-10 23:40:00,,,,-0.022692438123082713,
2014-07-10 23:45:00,,,,-0.02266951938308271,
2014-07-10 23:50:00,,,,-0.02264583815863827,
2014-07-10 23:55:00,,,,-0.022650579404193828,
2014-07-11 00:00:00,,,,-0.02265336826863827,
2014-07-11 00:05:00,,,,-0.022602108785304935,
2014-07-11 00:10:00,,,,-0.022548254616416047,
2014-07-11 00:15:00,,,,-0.022525418108082715,
2014-07-11 00:35:00,,,,-0.022720315275304936,
2014-07-11 00:40:00,,,,-0.022913376139193822,
2014-07-11 00:45:00,,,,-0.022878698795304936,
2014-07-11 01:20:00,,,,-0.022889873815860495,
2014-07-11 01:30:00,,,,-0.02291849634086049,
2014-07-11 01:35:00,,,,-0.022901085504193827,
2014-07-11 01:40:00,,,,-0.022885252708082712,
2014-07-11 01:45:00,,,,-0.022917594331416047,
2014-07-11 01:50:00,,,,-0.02295094966974938,
2014-07-11 01:55:00,,,,-0.022959518069749385,
2014-07-11 02:00:00,,,,-0.023267480126416044,
2014-07-11 02:05:00,,,,-0.023530433956971603,
2014-07-11 02:10:00,,,,-0.023460525151971605,
2014-07-11 02:15:00,,,,-0.02342106664030493,
2014-07-11 02:20:00,,,,-0.02342541353919382,
2014-07-11 02:25:00,,,,-0.02342876480530493,
2014-07-11 02:30:00,,,,-0.023420526904193828,
2014-07-11 02:35:00,,,,-0.02345018889641605,
2014-07-11 02:40:00,,,,-0.023523299596416046,
2014-07-11 02:45:00,,,,-0.023550658374193824,
2014-07-11 02:50:00,,,,-0.023539177686416043,
2014-07-11 02:55:00,,,,-0.023532691037527156,
2014-07-11 03:00:00,,,,-0.02352827044530493,
2014-07-11 03:05:00,,,,-0.02356884465086049,
2014-07-11 03:10:00,,,,-0.023659951338082706,
2014-07-11 03:15:00,,,,-0.02375504032363826,
2014-07-11 03:20:00,,,,-0.023842281598082708,
2014-07-11 03:25:00,,,,-0.023883093876416045,
2014-07-11 03:35:00,,,,-0.023875839130304936,
2014-07-11 03:40:00,,,,-0.023855499315860493,
2014-07-11 03:45:00,,,,-0.02383172766641605,
2014-07-11 03:50:00,,,,-0.023857606060860487,
2014-07-11 07:30:00,,,,-0.02393177293086049,
2014-07-11 07:35:00,,,,-0.024007391874193824,
2014-07-11 07:40:00,,,,-0.024006491883638265,
2014-07-11 07:45:00,,,,-0.023959796266971596,
2014-07-11 07:50:00,,,,-0.023911163970304933,
2014-07-11 07:55:00,,,,-0.023828624650304935,
2014-07-11 08:00:00,,,,-0.023782189899193826,
2014-07-11 08:05:00,,,,-0.02378098868586049,
2014-07-11 08:10:00,,,,-0.023784594479193823,
2014-07-11 08:15:00,,,,-0.023795096067527152,
2014-07-11 08:20:00,,,,-0.0238170577569716,
2014-07-11 08:25:00,,,,-0.023828725044193824,
2014-07-11 08:35:00,,,,-0.02383329187308271,
2014-07-11 08:40:00,,,,-0.023790682478082713,
2014-07-11 08:45:00,,,,-0.023730189142527162,
2014-07-11 08:50:00,,,,-0.023671738215860494,
2014-07-11 08:55:00,,,,-0.023628229530860488,
2014-07-11 09:00:00,,,,-0.0236244871519716,
2014-07-11 09:05:00,,,,-0.023574363145304943,
2014-07-11 09:10:00,,,,-0.023529486955304935,
2014-07-11 09:15:00,,,,-0.023488747759193823,
2014-07-11 09:20:00,,,,-0.023401292544193826,
2014-07-11 09:25:00,,,,-0.0233539038719716,
2014-07-11 09:30:00,,,,-0.023402961488082713,
2014-07-11 09:35:00,,,,-0.023487323597527157,
2014-07-11 09:40:00,,,,-0.02352262809086049,
2014-07-11 09:45:00,,,,-0.02352262809086049,
2014-07-11 09:50:00,,,,-0.02352262809086049,
2014-07-11 09:55:00,,,,-0.02352262809086049,
2014-07-11 10:00:00,,,,-0.023557703902527163,
2014-07-11 10:05:00,,,,-0.023589993870304936,
2014-07-11 10:10:00,,,,-0.023564440603082715,
2014-07-11 10:15:00,,,,-0.023553155427527152,
2014-07-11 10:20:00,,,,-0.023526618741416046,
2014-07-11 10:30:00,,,,-0.023527294694749387,
2014-07-11 10:35:00,,,,-0.023618689854749374,
2014-07-11 10:40:00,,,,-0.02364411862641605,
2014-07-11 10:45:00,,,,-0.02363258531808271,
2014-07-11 10:50:00,,,,-0.023704948993638265,
2014-07-11 10:55:00,,,,-0.023819665821416043,
2014-07-11 11:00:00,,,,-0.023883927370304925,
2014-07-11 11:05:00,,,,-0.023907474469193828,
2014-07-11 11:10:00,,,,-0.023886729079193827,
2014-07-11 11:15:00,,,,0.05361736635080617,
2014-07-11 11:20:00,,,,0.07522229330136174,
2014-07-11 11:25:00,,,,-0.023760682747527156,
2014-07-11 11:30:00,,,,-0.02371321038919383,
2014-07-11 11:35:00,,,,-0.023627824390304933,
2014-07-11 11:40:00,,,,-0.02354863116363827,
2014-07-11 11:45:00,,,,-0.023469716203638268,
2014-07-11 11:50:00,,,,-0.02338858500030494,
2014-07-11 11:55:00,,,,-0.02330827399530494,
2014-07-11 12:00:00,,,,-0.02322898523363827,
2014-07-11 12:05:00,,,,-0.023149622337527154,
2014-07-11 12:10:00,,,,-0.023068324093638265,
2014-07-11 12:15:00,,,,-0.02298115008863827,
2014-07-11 12:20:00,,,,-0.022895798886416047,
2014-07-11 12:25:00,,,,-0.02277970449141605,
2014-07-11 12:30:00,,,,-0.022738219488082717,
2014-07-11 12:35:00,,,,-0.022812282363638275,
2014-07-11 12:45:00,,,,-0.022889476148638274,
2014-07-11 12:50:00,,,,-0.022936329925304942,
2014-07-11 12:55:00,,,,-0.022977573805860498,
2014-07-11 13:00:00,,,,-0.02304467862530494,
2014-07-11 13:05:00,,,,-0.02311461160808271,
2014-07-11 13:10:00,,,,-0.023185606716971605,
2014-07-11 13:15:00,,,,-0.023255885225860494,
2014-07-11 13:20:00,,,,-0.023321956645304932,
2014-07-11 13:25:00,,,,-0.0233905770019716,
2014-07-11 13:30:00,,,,-0.023463957303082705,
2014-07-11 13:35:00,,,,-0.0235425908419716,
2014-07-11 13:40:00,,,,-0.023624347917527155,
2014-07-11 13:45:00,,,,-0.02370448663363827,
2014-07-11 13:50:00,,,,-0.023783234995304943,
2014-07-11 13:55:00,,,,0.05183978681413951,
2014-07-11 14:00:00,,,,-0.023936508660860494,
2014-07-11 14:05:00,,,,-0.024014882621416045,
2014-07-11 14:10:00,,,,-0.024088852424193827,
2014-07-11 14:15:00,,,,-0.024158329983638267,
2014-07-11 14:20:00,,,,-0.024229559339193824,
2014-07-11 14:25:00,,,,-0.02430247960308271,
2014-07-11 14:30:00,,,,-0.024401774073638263,
2014-07-11 14:35:00,,,,-0.024465515766416042,
2014-07-11 14:45:00,,,,-0.024500450511971597,
2014-07-11 14:50:00,,,,0.07522665675691728,
2014-07-11 14:55:00,,,,0.1297327342891395,
2014-07-11 15:00:00,,,,-0.024729870901971596,
2014-07-11 15:05:00,,,,-0.024812906387527152,
2014-07-11 15:10:00,,,,0.0752767073019173,
2014-07-11 15:15:00,,,,0.07141512906191728,
2014-07-11 15:20:00,,,,0.05497117742136174,
2014-07-11 16:10:00,,,,0.12042552197969507,
2014-07-11 16:15:00,,,,0.05430863422580618,
2014-07-11 16:20:00,,,,0.09717360469747283,
2014-07-11 16:25:00,,,,0.06691336492136173,
2014-07-11 16:30:00,,,,0.15630381112969505,
2014-07-11 16:35:00,,,,0.15548018082469506,
2014-07-11 16:40:00,,,,0.14224617421580615,
2014-07-11 16:45:00,,,,0.15967924202691727,
2014-07-11 16:50:00,,,,0.13514068310636163,
2014-07-11 16:55:00,,,,0.18724556294969505,
2014-07-11 17:00:00,,,,0.23059756265636172,
2014-07-11 17:05:00,,,,-0.026217741110304928,
2014-07-11 17:15:00,,,,-0.02655737928030493,
2014-07-11 17:20:00,,,,-0.026642317703638264,
2014-07-11 17:25:00,,,,-0.026717309704193823,
2014-07-11 17:30:00,,,,-0.026795008455860497,
2014-07-11 17:35:00,,,,0.049050095209139506,
2014-07-11 18:10:00,,,,0.06195716533413951,
2014-07-11 18:15:00,,,,-0.027026641944193817,
2014-07-11 18:20:00,,,,-0.027114159731971593,
2014-07-11 18:25:00,,,,-0.027218248021416036,
2014-07-11 18:30:00,,,,-0.027309055628638265,
2014-07-11 18:35:00,,,,-0.027393362060304932,
2014-07-11 18:40:00,,,,0.048820974844139504,
2014-07-11 18:45:00,,,,0.0504744085169173,
2014-07-11 18:50:00,,,,0.10137600518358394,
2014-07-11 18:55:00,,,,-0.02769847591919382,
2014-07-11 19:00:00,,,,-0.0277747478569716,
2014-07-11 19:05:00,,,,-0.027863767175860497,
2014-07-11 19:10:00,,,,-0.02794849173974938,
2014-07-11 19:15:00,,,0.041212180028888885,0.004116283596639505,0.0243111663744716
2014-07-11 19:20:00,,,0.041140607894444445,0.004765528485806176,0.02503328261974938
2014-07-11 19:25:00,,,0.04106939947444445,0.004150077081361723,0.02449010244419382
2014-07-11 19:30:00,,,0.04099741521277778,0.0035843852608061725,0.024016564526416047
2014-07-11 19:35:00,,,0.04092964128222222,-0.030725921595027156,-0.010203719687195065
2014-07-11 20:10:00,,,0.040860723572222216,-0.03073245009308271,-0.010128273479139506
2014-07-11 20:20:00,,,0.040823084329999995,0.0010623763227506234,0.021749898347249386
2014-07-11 20:25:00,,,0.04078681326999999,0.0013281181624728456,0.022114158567527166
2014-07-11 20:30:00,,,0.040715443021666665,0.004580934424417286,0.025478267553916044
2014-07-11 20:35:00,,,0.040680343833333334,0.003175948620250618,0.024179554546416043
2014-07-11 20:40:00,,,0.040680343833333334,0.005041053273583956,0.026165879893082708
2014-07-11 20:45:00,,,0.040680343833333334,0.0022337571602506195,0.02345707300641605
2014-07-11 20:50:00,,,0.040643714902222225,0.005896750179139503,0.027152686918638272
2014-07-11 20:55:00,,,0.04056915413333333,0.006256045563583954,0.027511982303082723
2014-07-11 21:00:00,,,0.04053122229555555,0.00983281298247284,0.031088749721971606
2014-07-11 21:05:00,,,0.04049634049888888,0.009237297880806178,0.030493234620304947
2014-07-11 21:10:00,,,0.04042447116555555,0.007092946547472842,0.028348883286971605
2014-07-11 21:15:00,,,0.04034468100944444,0.010507307436917286,0.03179709955363827
2014-07-11 21:20:00,,,0.04026014711166666,0.0027635137313617355,0.0241279301569716
2014-07-11 21:25:00,,,0.04017841775555555,0.004823587443583953,0.026228772800860493
2014-07-11 21:30:00,,,0.04013841967777777,0.0015018494824728442,0.02290703483974938
2014-07-11 21:35:00,,,0.04013841967777777,-0.0014605140175271546,0.019944671339749385
2014-07-11 21:40:00,,,0.04010445141499999,3.436730283499362e-07,0.021442515911971563
2014-07-11 21:45:00,,,0.04007048315222222,0.0005607307330283955,0.022078580114749384
2014-07-11 21:50:00,,,0.04004302097444444,0.007424369605528397,0.029016192420027155
2014-07-11 21:55:00,,,0.039975964629444444,0.0025451063849728384,0.024208036985582715
2014-07-11 22:00:00,,,0.039900321879444436,0.004393496553028403,0.02612627556752716
2014-07-11 22:05:00,,,0.039820314192777775,0.01314477516747284,0.03494715163974939
2014-07-11 22:10:00,,,0.039732081553333326,-0.0308036666444716,-0.008928414908861725
2014-07-11 22:15:00,,,0.03965194034888889,0.002066933126083954,0.024017294525027155
2014-07-11 22:20:00,,,0.03957330296444444,0.004464779137195061,0.026490146898360496
2014-07-11 22:25:00,,,0.03949054143833333,0.004909488584695006,0.027010095976971557
2014-07-11 22:30:00,,,0.03941383265444444,-0.030801948621693824,-0.008611884032750615
2014-07-11 22:35:00,,,0.03934117498722221,0.004761452440806174,0.027041750571971605
2014-07-11 22:40:00,,,0.039269340524999995,0.00497622790636173,0.027335740568638273
2014-07-11 22:45:00,,,0.03919595892166666,0.010105026284417286,0.03254447579391605
2014-07-11 22:50:00,,,0.03911965834666666,0.0523299788605284,-0.013519622207195055
2014-07-11 22:55:00,,,0.03904423720111111,0.04754217007358395,-0.008609090274695058
2014-07-11 23:00:00,,,0.038971392980555554,0.05375635297080617,-0.0065583819513617275
2014-07-11 23:05:00,,,0.038902388889444445,0.05503949770747279,-0.010797123596917237
2014-07-11 23:10:00,,,0.03886962061333333,0.04122996641469507,-0.021292069028028396
2014-07-11 23:15:00,,,0.03886962061333333,0.05196776415636173,-0.008833453769695056
2014-07-11 23:20:00,,,0.03886962061333333,0.07116431489052834,-0.03164702750386177
2014-07-11 23:25:00,,,0.03882774506777777,0.04853188918913951,-0.014994895256917287
2014-07-11 23:30:00,,,0.03874790414055555,0.03895796104163951,-0.002420258182195059
2014-07-11 23:35:00,,,0.03866712993555556,0.04815121738830617,-0.010479441323861728
2014-07-11 23:40:00,,,0.03857704174111111,0.04457283366858395,-0.01359038240969506
2014-07-11 23:45:00,,,0.03848830843777777,0.048379806306917295,-0.007812385744695061
2014-07-11 23:50:00,,,0.03840586352277778,0.046812378419695065,-0.020441706942472847
2014-07-11 23:55:00,,,0.03832752826833333,0.006528587674972842,-0.04485611594330617
2014-07-12 00:00:00,,,0.038244267006666666,0.043226474667195015,-0.016350440673861787
2014-07-12 00:05:00,,,0.03815870020833333,0.04353556830275062,-0.0005501475110839468
2014-07-12 00:10:00,,,0.03807771893277777,0.0392894603105284,-0.007873441243306169
2014-07-12 00:15:00,,,0.0379698821711111,0.037372791111083964,-0.00402095328219506
2014-07-12 00:20:00,,,0.0378659799561111,0.05064400591969502,-0.006760884875806228
2014-07-12 00:25:00,,,0.037788272934444436,0.05132189581580617,-0.008163386750250613
2014-07-12 00:30:00,,,0.03771058222944444,0.03531092058663951,-0.029471368816083955
2014-07-12 00:35:00,,,0.03763391716055555,0.03793694835858395,-0.004381387519139503
2014-07-12 00:40:00,,,0.03755872060888888,0.039633230629972795,-0.0006756182388617804
2014-07-12 00:45:00,,,0.03748221513555555,0.035495345014417284,-0.0007452231499728429
2014-07-12 00:50:00,,,0.037402413555555555,0.03667106557191724,0.0017002338725271016
2014-07-12 00:55:00,,,0.03732623806333332,0.04432723864802841,-0.009155543711361729
2014-07-12 01:00:00,,,0.03724984498166666,0.047101780188861735,-0.005406592170528399
2014-07-12 01:05:00,,,0.03717038090166666,0.04183046622886173,-0.012967802130528394
2014-07-12 01:10:00,,,0.03709255699611111,0.04884636168163951,-0.01405899067775062
2014-07-12 01:15:00,,,0.037016399417777776,0.03973912547080618,-0.01183547888858396
2014-07-12 01:20:00,,,0.03694119069333333,0.0465914908330284,-0.011133902526361733
2014-07-12 01:25:00,,,0.03686454484888888,0.035496386255250624,-0.010797933104139505
